 0.000000000000	              0
 0.126966000000	              0
 0.253932000000	              0
 0.380898000000	              0
 0.507864000000	              0
 0.634830000000	              0
 0.761796000000	              0
 0.888762000000	              0
 1.015728000000	              0
 1.142694000000	              0
 1.269660000000	              0
 1.396626000000	              0
 1.523592000000	              0
 1.650558000000	              0
 1.777524000000	              0
 1.904490000000	              0
 2.031456000000	              0
 2.158422000000	              0
 2.285388000000	              0
 2.412354000000	              0
 2.539320000000	              0
 2.666286000000	              0
 2.793252000000	              0
 2.920218000000	              0
 3.047184000000	              0
 3.174150000000	              0
 3.301116000000	              0
 3.428082000000	              0
 3.555048000000	              0
 3.682014000000	              0
 3.808980000000	              0
 3.935946000000	              0
 4.062912000000	              0
 4.189878000000	              0
 4.316844000000	              0
 4.443810000000	              0
 4.570776000000	              0
 4.697742000000	              0
 4.824708000000	              0
 4.951674000000	              0
 5.078640000000	              0
 5.205606000000	              0
 5.332572000000	              0
 5.459538000000	              0
 5.586504000000	              0
 5.713470000000	              0
 5.840436000000	              0
 5.967402000000	              0
 6.094368000000	              0
 6.221334000000	              0
 6.348300000000	              0
 6.475266000000	              0
 6.602232000000	              0
 6.729198000000	              0
 6.856164000000	              0
 6.983130000000	              0
 7.110096000000	              0
 7.237062000000	              0
 7.364028000000	              0
 7.490994000000	              0
 7.617960000000	              0
 7.744926000000	              0
 7.871892000000	              0
 7.998858000000	              0
 8.125824000000	              0
 8.252790000000	              0
 8.379756000000	              0
 8.506722000000	              0
 8.633688000000	              0
 8.760654000000	              0
 8.887620000000	              0
 9.014586000000	              0
 9.141552000000	              0
 9.268518000000	              0
 9.395484000000	              0
 9.522450000000	              0
 9.649416000000	              0
 9.776382000000	              0
 9.903348000000	              0
10.030314000000	              0
10.157280000000	              0
10.284246000000	              0
10.411212000000	              0
10.538178000000	              0
10.665144000000	              0
10.792110000000	              0
10.919076000000	              0
11.046042000000	              0
11.173008000000	              0
11.299974000000	              0
11.426940000000	              0
11.553906000000	              0
11.680872000000	              0
11.807838000000	              0
11.934804000000	              0
12.061770000000	              0
12.188736000000	              0
12.315702000000	              0
12.442668000000	              0
12.569634000000	              0
12.696600000000	              0
12.823566000000	              0
12.950532000000	              0
13.077498000000	              0
13.204464000000	              0
13.331430000000	              0
13.458396000000	              0
13.585362000000	              0
13.712328000000	              0
13.839294000000	              0
13.966260000000	              0
14.093226000000	              0
14.220192000000	              0
14.347158000000	              0
14.474124000000	              0
14.601090000000	              0
14.728056000000	              0
14.855022000000	              0
14.981988000000	              0
15.108954000000	              0
15.235920000000	              0
15.362886000000	              0
15.489852000000	              0
15.616818000000	              0
15.743784000000	              0
15.870750000000	              0
15.997716000000	              0
16.124682000000	              0
16.251648000000	              0
16.378614000000	              0
16.505580000000	              0
16.632546000000	              0
16.759512000000	              0
16.886478000000	              0
17.013444000000	              0
17.140410000000	              0
17.267376000000	              0
17.394342000000	              0
17.521308000000	              0
17.648274000000	              0
17.775240000000	              0
17.902206000000	              0
18.029172000000	              0
18.156138000000	              0
18.283104000000	              0
18.410070000000	              0
18.537036000000	              0
18.664002000000	              0
18.790968000000	              0
18.917934000000	              0
19.044900000000	              0
19.171866000000	              0
19.298832000000	              0
19.425798000000	              0
19.552764000000	              0
19.679730000000	              0
19.806696000000	              0
19.933662000000	              0
20.060628000000	              0
20.187594000000	              0
20.314560000000	              0
20.441526000000	              0
